2025-10-06 16:35:34,430 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,455 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,485 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,535 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,547 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,576 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,613 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,641 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,702 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,709 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,778 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,783 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,794 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,825 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,861 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,894 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,911 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,933 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,962 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:34,992 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,023 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,054 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,087 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,118 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,148 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,177 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,208 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,241 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,268 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,298 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,327 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,379 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,410 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,418 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,449 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,481 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,512 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,542 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,576 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,601 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,630 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,661 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,696 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,729 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,753 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,790 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,818 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,841 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,871 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,901 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,931 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:35,965 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,009 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,036 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,058 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,085 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,117 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,149 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,179 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,211 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,243 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,270 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,302 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,328 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,356 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,388 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,416 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,446 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,475 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,508 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,538 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,566 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,595 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,626 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,656 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,690 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,719 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,749 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,779 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,811 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,843 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,871 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,900 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,931 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,961 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:36,993 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,033 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,065 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,081 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,110 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,142 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,174 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,201 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,231 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,261 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,292 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,324 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,350 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,380 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,412 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,442 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,475 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,502 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,537 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,563 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,603 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,626 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,657 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,683 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,714 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,744 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,773 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,808 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,835 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,862 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,893 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,924 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,956 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:37,985 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,015 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,050 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,075 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,109 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,134 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,165 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,196 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,226 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,258 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,285 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,317 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,347 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,377 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,407 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,440 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,468 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,497 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,527 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,572 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,599 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,618 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,647 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,678 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,707 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,741 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,768 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,800 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,830 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,860 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,890 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,918 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,948 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:38,980 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,009 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,040 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,074 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,121 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,129 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,162 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,196 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,223 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,251 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,282 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,311 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,341 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,374 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,401 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,431 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,461 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,493 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,522 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,556 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,599 [INFO] Received signal 2, shutting down...
2025-10-06 16:35:39,853 [INFO] Shutting down...
2025-10-06 16:35:39,853 [INFO] Reminder scheduler cancelled
2025-10-06 16:35:39,854 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-06 16:35:39,923 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-06 16:35:39,924 [INFO] Application is stopping. This might take a moment.
2025-10-06 16:35:39,924 [INFO] Scheduler has been shut down
2025-10-06 16:35:39,936 [INFO] Application.stop() complete
2025-10-06 16:35:39,939 [INFO] App shutdown complete
2025-10-06 16:35:39,940 [INFO] Lock released
2025-10-06 16:35:44,643 [INFO] Starting multi-group bot...
2025-10-06 16:35:44,678 [INFO] Handlers registered
2025-10-06 16:35:44,911 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getMe "HTTP/1.1 200 OK"
2025-10-06 16:35:44,914 [INFO] Scheduler started
2025-10-06 16:35:44,914 [INFO] Application started
2025-10-06 16:35:44,915 [INFO] Bot started - polling
2025-10-06 16:35:44,915 [INFO] Reminder task created
2025-10-06 16:35:44,918 [INFO] Reminder scheduler started
2025-10-06 16:35:44,984 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/deleteWebhook "HTTP/1.1 200 OK"
2025-10-06 16:35:44,985 [INFO] Bot running. Press Ctrl+C to stop.
2025-10-06 16:35:54,053 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-06 16:35:54,468 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/sendMessage "HTTP/1.1 200 OK"
2025-10-06 16:36:04,161 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-06 16:36:08,184 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-06 16:36:08,185 [INFO] Initialized empty timetable for new group 5725090631
2025-10-06 16:36:08,409 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/sendMessage "HTTP/1.1 400 Bad Request"
2025-10-06 16:36:08,412 [ERROR] Error in schedule_today: Can't parse entities: can't find end of italic entity at byte offset 81
2025-10-06 16:36:08,535 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/sendMessage "HTTP/1.1 200 OK"
2025-10-06 16:36:15,759 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-06 16:36:15,760 [INFO] set_timetable_start called in group 5725090631
2025-10-06 16:36:16,030 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/sendMessage "HTTP/1.1 200 OK"
2025-10-06 16:36:25,899 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-06 16:36:36,036 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-06 16:36:36,757 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-06 16:36:36,854 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-06 16:36:46,995 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-06 16:36:55,326 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-06 16:36:55,392 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-06 16:37:04,484 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-06 16:37:12,697 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-06 16:37:12,701 [INFO] Initialized empty timetable for new group -1003007240886
2025-10-06 16:37:12,943 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/sendMessage "HTTP/1.1 400 Bad Request"
2025-10-06 16:37:12,945 [ERROR] Error in schedule_today: Can't parse entities: can't find end of italic entity at byte offset 81
2025-10-06 16:37:13,206 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/sendMessage "HTTP/1.1 200 OK"
2025-10-06 16:37:20,351 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-06 16:37:20,600 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/sendMessage "HTTP/1.1 400 Bad Request"
2025-10-06 16:37:20,605 [ERROR] No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_application.py", line 1315, in process_update
    await coroutine
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_handlers/basehandler.py", line 159, in handle_update
    return await self.callback(update, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/blueberry/vorminsduxt/app.py", line 290, in start
    await update.message.reply_text(welcome_msg, parse_mode='MarkdownV2')
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_message.py", line 2060, in reply_text
